5.63281774520874,1004.6814045477051,6678
5.650971412658691,1004.6608684185904,6696
5.668945074081421,1004.7019406889391,6669
5.687055826187134,1004.6334869319561,6667
5.705209493637085,1004.6677137936156,6685
5.723395109176636,1004.6334869319561,6681
5.7413389682769775,1004.674559169987,6669
5.759455442428589,1004.6471776725801,6684
5.777578115463257,1004.6814045477051,6683
5.795558452606201,1004.6882499267699,6683
5.8137876987457275,1004.6677137936156,6670
5.8318469524383545,1004.6882499267699,6673
5.849952936172485,1004.6677137936156,6691
5.86894154548645,1004.6471776725801,6672
5.887133836746216,1004.654023044912,6686
5.905397415161133,1004.6471776725801,6674
5.923979997634888,1004.6471776725801,6670
5.941936492919922,1004.6403323015949,6681
5.960169315338135,1004.6197961967187,6675
5.9781813621521,1004.6677137936156,6681
5.996117115020752,1004.6814045477051,6686
6.014841556549072,1004.654023044912,6687
6.03300929069519,1004.6677137936156,6684
6.051103115081787,1004.6950953071811,6679
6.069137811660767,1004.6608684185904,6680
6.087203502655029,1004.7019406889391,6685
6.105492353439331,1004.7087860720435,6679
6.12418270111084,1004.6814045477051,6686
6.142116069793701,1004.6882499267699,6681
6.160242795944214,1004.654023044912,6669
6.178293228149414,1004.6882499267699,6677
6.196228504180908,1004.7087860720435,6670
6.214984893798828,1004.654023044912,6681
6.232988357543945,1004.674559169987,6685
6.250927925109863,1004.6882499267699,6690
6.2691357135772705,1004.7361676179269,6685
6.28718376159668,1004.7224768422919,6676
6.305283546447754,1004.6950953071811,6686
6.323753595352173,1004.7293222294362,6686
6.341703414916992,1004.7087860720435,6680
6.359846591949463,1004.6882499267699,6684
6.377817392349243,1004.7430130077643,6683
6.395747661590576,1004.7498583989479,6674
6.414096117019653,1004.7909307743294,6675
6.432101011276245,1004.7361676179269,6679
6.4500412940979,1004.7772399771493,6682
6.468181610107422,1004.7909307743294,6680
6.486248970031738,1004.7977761749393,6659
6.504175662994385,1004.8183123848482,6675
6.522362470626831,1004.8046215768958,6674
6.540313243865967,1004.7772399771493,6678
6.558474540710449,1004.7361676179269,6676
6.576629638671875,1004.7977761749393,6687
6.594649314880371,1004.7635491853555,6672
6.613103866577148,1004.7977761749393,6677
6.631234169006348,1004.7498583989479,6675
6.649198055267334,1004.784085375066,6681
6.667348146438599,1004.8114669801986,6692
6.685384035110474,1004.7977761749393,6677
6.703412771224976,1004.7635491853555,6689
6.7216691970825195,1004.8183123848482,6675
6.73963189125061,1004.8456940169123,6677
6.757646799087524,1004.8251577908444,6688
6.7757508754730225,1004.8662302550995,6683
6.793766021728516,1004.8388486068766,6684
6.8118040561676025,1004.8251577908444,6669
6.830123424530029,1004.8251577908444,6676
6.848075866699219,1004.8456940169123,6688
6.866255283355713,1004.8183123848482,6669
6.884244918823242,1004.8456940169123,6690
6.902184724807739,1004.8662302550995,6684
6.920871019363403,1004.8251577908444,6685
6.938851594924927,1004.8662302550995,6676
6.956773281097412,1004.8662302550995,6680
6.974985599517822,1004.8867665054057,6675
6.993107080459595,1004.8867665054057,6682
7.01103949546814,1004.8456940169123,6683
7.029687166213989,1004.8456940169123,6678
7.047675609588623,1004.8525394282948,6682
7.065724611282349,1004.8388486068766,6685
7.083789110183716,1004.8183123848482,6673
7.101721525192261,1004.8593848410238,6691
7.120081901550293,1004.8251577908444,6680
7.138080358505249,1004.8456940169123,6682
7.156115293502808,1004.8114669801986,6679
7.17422890663147,1004.8456940169123,6683
7.192260026931763,1004.8388486068766,6682
7.210180282592773,1004.8388486068766,6691
7.228420972824097,1004.8320031981872,6674
7.24636697769165,1004.8662302550995,6676
7.264427900314331,1004.8320031981872,6675
7.282538414001465,1004.8183123848482,6683
7.3006978034973145,1004.8183123848482,6672
7.319027662277222,1004.8388486068766,6689
7.3370819091796875,1004.8456940169123,6696
7.355013370513916,1004.8251577908444,6690
7.373115301132202,1004.8525394282948,6683
7.3910911083221436,1004.8183123848482,6668
7.409164667129517,1004.8799210872904,6683
7.427757263183594,1004.8525394282948,6685
7.445718050003052,1004.8525394282948,6688
7.463642120361328,1004.8456940169123,6677
7.4817633628845215,1004.8456940169123,6668
7.499772548675537,1004.8183123848482,6673
7.517799377441406,1004.8183123848482,6674
7.5361058712005615,1004.8320031981872,6689
7.554118394851685,1004.8456940169123,6690
7.5721235275268555,1004.8251577908444,6680
7.590281009674072,1004.8456940169123,6681
7.608344316482544,1004.8183123848482,6665
7.626802444458008,1004.8183123848482,6693
7.644920110702515,1004.8388486068766,6684
7.6628594398498535,1004.7977761749393,6672
7.681130409240723,1004.8251577908444,6680
7.699178218841553,1004.8388486068766,6676
7.717765808105469,1004.8456940169123,6686
7.7359912395477295,1004.8456940169123,6683
7.753962755203247,1004.8251577908444,6683
7.771897554397583,1004.8388486068766,6686
7.790149211883545,1004.8320031981872,6679
7.808186292648315,1004.8046215768958,6683
7.8267951011657715,1004.8251577908444,6679
7.844872236251831,1004.8456940169123,6681
7.862818956375122,1004.8593848410238,6681
7.880947113037109,1004.8251577908444,6687
7.899031162261963,1004.8730756705216,6679
7.917259216308594,1004.8251577908444,6686
7.935518503189087,1004.8251577908444,6688
7.953571319580078,1004.8388486068766,6687
7.971567153930664,1004.8320031981872,6682
7.989749193191528,1004.8662302550995,6678
8.007787227630615,1004.8662302550995,6687
8.02594780921936,1004.8525394282948,6685
8.044098854064941,1004.8593848410238,6671
8.062058687210083,1004.8662302550995,6680
8.080231666564941,1004.8320031981872,6683
8.098444700241089,1004.8320031981872,6675
8.116985321044922,1004.8251577908444,6683
8.135220766067505,1004.8251577908444,6680
8.153234958648682,1004.8662302550995,6685
8.171250820159912,1004.8525394282948,6681
8.189417123794556,1004.7977761749393,6674
8.20754623413086,1004.8320031981872,6690
8.225801944732666,1004.8183123848482,6681
8.244118928909302,1004.8525394282948,6672
8.262083053588867,1004.8251577908444,6685
8.28012466430664,1004.8593848410238,6687
8.298229932785034,1004.8525394282948,6683
8.316853523254395,1004.7909307743294,6687
8.335012912750244,1004.8593848410238,6678
8.353147983551025,1004.8388486068766,6685
8.371094703674316,1004.8388486068766,6680
8.389357328414917,1004.8525394282948,6692
8.407504558563232,1004.8525394282948,6684
8.425977945327759,1004.8183123848482,6674
8.444262027740479,1004.8593848410238,6682
8.462217330932617,1004.8525394282948,6674
8.480173587799072,1004.8046215768958,6690
8.498435497283936,1004.8320031981872,6688
8.517022609710693,1004.8388486068766,6685
8.535025835037231,1004.8593848410238,6675
8.553178548812866,1004.8593848410238,6678
8.571259260177612,1004.8388486068766,6693
8.589345932006836,1004.8183123848482,6675
8.607539892196655,1004.8593848410238,6687
8.626047611236572,1004.8251577908444,6679
8.64419412612915,1004.8183123848482,6688
8.662185430526733,1004.8593848410238,6693
8.680123090744019,1004.8730756705216,6683
8.698379278182983,1004.8456940169123,6673
8.71707034111023,1004.8525394282948,6681
8.735082149505615,1004.8046215768958,6681
8.753198385238647,1004.8388486068766,6680
8.771275043487549,1004.8799210872904,6686
8.789244651794434,1004.8662302550995,6691
8.807510614395142,1004.8183123848482,6683
8.825578689575195,1004.8662302550995,6674
8.843674659729004,1004.8662302550995,6692
8.861709594726562,1004.8730756705216,6683
8.879650592803955,1004.8936119248676,6692
8.89779782295227,1004.8730756705216,6683
8.916444063186646,1004.8730756705216,6670
8.934465646743774,1004.8183123848482,6687
8.952635765075684,1004.8251577908444,6672
8.970744371414185,1004.8525394282948,6682
8.988733053207397,1004.9004573456762,6683
9.006917715072632,1004.8183123848482,6680
9.025003910064697,1004.8730756705216,6683
9.042994260787964,1004.8936119248676,6688
9.061118602752686,1004.8388486068766,6691
9.079078435897827,1004.8525394282948,6687
9.097262382507324,1004.8662302550995,6691
9.115859985351562,1004.8525394282948,6675
9.13395357131958,1004.9004573456762,6675
9.152069330215454,1004.8662302550995,6680
9.17004942893982,1004.8730756705216,6667
9.187989711761475,1004.8936119248676,6669
9.206190347671509,1004.8593848410238,6682
9.224270582199097,1004.8799210872904,6671
9.242239713668823,1004.9209936161809,6678
9.260390758514404,1004.9004573456762,6676
9.278353691101074,1004.9004573456762,6683
9.296308994293213,1004.9141481913327,6678
9.314967393875122,1004.934684469917,6683
9.332975387573242,1004.941529898805,6681
9.351164102554321,1004.941529898805,6684
9.36919116973877,1004.941529898805,6680
9.387123584747314,1004.9278390423757,6681
9.405354022979736,1004.9620661935481,6683
9.423744201660156,1004.941529898805,6693
9.441692352294922,1004.9483753290394,6695
9.459827661514282,1004.9552207606205,6674
9.477787256240845,1004.9689116278222,6680
9.495734214782715,1004.9757570634432,6672
9.514081001281738,1004.9757570634432,6681
9.532100439071655,1004.9483753290394,6683
9.550058841705322,1004.9689116278222,6693
9.568164348602295,1005.0099842617456,6673
9.586124897003174,1004.9552207606205,6685
9.60421371459961,1005.003138819392,6676
9.62242841720581,1005.003138819392,6682
9.640514135360718,1004.9689116278222,6674
9.658695459365845,1004.9483753290394,6691
9.676683902740479,1004.9826025004104,6682
9.694627285003662,1004.9483753290394,6683
9.713104248046875,1004.9483753290394,6679
9.731141567230225,1004.9552207606205,6681
9.749102592468262,1004.934684469917,6684
9.767316341400146,1004.9620661935481,6685
9.785419702529907,1004.9757570634432,6677
9.803374767303467,1004.9552207606205,6688
9.821672201156616,1004.9620661935481,6697
9.839658737182617,1004.9757570634432,6682
9.857762336730957,1004.9620661935481,6689
9.875944375991821,1004.9689116278222,6683
9.8939847946167,1004.9483753290394,6690
9.912190675735474,1004.9483753290394,6686
9.930680513381958,1004.9620661935481,6683
9.948848247528076,1004.9826025004104,6681
9.967125415802002,1004.941529898805,6668
9.985102891921997,1004.9552207606205,6684
10.003120422363281,1004.9689116278222,6682
